TimeOfProc,UTC,File,CRC,DataSize,MissionID,STEUMod,InternalTime,centroid_numStars,liebe_succeed,liebe_sraTime,liebe_possibleMatch,liebeAD_succeed,liebeAD_vfyTime,liebeAD_numStarsSRA,liebeAD_ID1,liebeAD_ID2,liebeAD_ID3,liebeAD_Qeci2stsCoarse_w,liebeAD_Qeci2stsCoarse_i,liebeAD_Qeci2stsCoarse_j,liebeAD_Qeci2stsCoarse_k,liebeAD_numStarsVfyAD,liebeAD_qualityliebeAD_Qeci2sts_w,liebeAD_Qeci2sts_i,liebeAD_Qeci2sts_j,liebeAD_Qeci2sts_k,liebeProc_boreRA,liebeProc_boreDEC,liebeProc_Qeci2sat_w,liebeProc_Qeci2sat_i,liebeProc_Qeci2sat_j,liebeProc_Qeci2sat_k,centThresh_maxInt,centThresh_areaLargerThan,liebe_cat,liebeTol_minStar,liebeTol_angDist,liebeTol_coneDist,vfyTol_minDist,vfyTol_minStar,vfyTol_minQuality,pred_jday,pred_canSTS,pred_isSSA,pred_ELA,pred_x_ECI,pred_y_ECI,pred_z_ECI,pred_vx_ECI,pred_vy_ECI,pred_vz_ECI,pred_lat,pred_long,pred_alt,pred_Qeci2sts_w,pred_Qeci2sts_i,pred_Qeci2sts_j,pred_Qeci2sts_k,pred_boreRA,pred_boreDEC,pred_Qeci2sat_w,pred_Qeci2sat_i,pred_Qeci2sat_j,pred_Qeci2sat_k,adVcoarse,coarseVpred,adVpred,
2016-04-27 18:30:47,10-Mar-2016 11:35:30,56E15C02,1,312,2016031011,2,779,5,1,0.017595,7,1,0.0023598,3,349,377,237,0.96759,-0.075894,0.24068,0.0088154,5,1,0.9676,-0.075782,0.24066,0.0091063,18.0179,60.7713,0.41745,0.50698,-0.46746,-0.59177,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.983,1,0,57.1294,6655740.5056,-1538635.3175,1032633.4571,1431.4258,7296.5534,1593.4896,8.7372,4.7363,531233.8833,0.9652,-0.072445,0.25123,-0.0037368,15.8636,59.6856,-0.41378,-0.49446,0.47046,0.60247,0.035851,1.9393,1.9633,
2016-04-27 18:30:48,10-Mar-2016 11:35:40,56E15C0C,1,320,2016031011,2,789,6,1,0.017206,6,1,0.0023662,3,349,377,237,0.96761,-0.075881,0.24061,0.009223,6,1,0.96765,-0.07573,0.2405,0.0089377,18.0079,60.7918,0.41726,0.50701,-0.46761,-0.59175,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9831,1,0,57.4368,6669651.7704,-1465577.7062,1048505.483,1350.7937,7314.7319,1580.8614,8.8715,5.3182,531171.0773,0.9652,-0.072448,0.25123,-0.0037366,15.8642,59.6855,-0.41378,-0.49446,0.47046,0.60246,0.039603,1.979,1.9602,
2016-04-27 18:30:48,10-Mar-2016 11:35:50,56E15C16,1,312,2016031011,2,799,6,1,0.016776,6,1,0.0023459,3,349,377,237,0.96756,-0.075975,0.24075,0.0093326,6,1,0.96761,-0.075809,0.24064,0.0090925,18.0242,60.7726,0.41745,0.50697,-0.46748,-0.59175,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9832,1,0,57.7406,6682755.9237,-1392342.4368,1064250.327,1269.9955,7332.0257,1568.041,9.0047,5.9005,531109.2518,0.9652,-0.07245,0.25123,-0.0037364,15.8647,59.6854,-0.41379,-0.49446,0.47046,0.60246,0.036207,1.98,1.9641,
2016-04-27 18:30:48,10-Mar-2016 11:36:00,56E15C20,1,288,2016031011,2,809,3,1,0.017553,15,0,0.02143,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9833,1,0,58.0406,6695051.2512,-1318938.9566,1079865.9481,1189.0417,7348.4326,1555.03,9.1368,6.4833,531048.4103,0.9652,-0.072453,0.25123,-0.0037362,15.8653,59.6854,-0.41379,-0.49446,0.47046,0.60246,
2016-04-27 18:30:48,10-Mar-2016 11:36:10,56E15C2A,1,308,2016031011,2,819,7,1,0.017633,21,1,0.0025723,3,349,237,236,0.96745,-0.076043,0.2412,0.0093122,7,1,0.96746,-0.076001,0.24115,0.0094582,18.0531,60.7087,0.41798,0.50677,-0.46714,-0.59182,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9834,1,0,58.3368,6706536.2963,-1245375.8504,1095350.5111,1107.9416,7363.9505,1541.8299,9.2679,7.0665,530988.555,0.9652,-0.072456,0.25123,-0.003736,15.8659,59.6853,-0.41379,-0.49446,0.47046,0.60246,0.018372,1.9476,1.963,
2016-04-27 18:30:49,10-Mar-2016 11:36:20,56E15C34,1,280,2016031011,2,829,4,1,0.017184,20,0,0.028819,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9836,1,0,58.6291,6717209.6879,-1171661.7203,1110702.1946,1026.705,7378.5777,1528.4422,9.3978,7.6503,530929.6883,0.9652,-0.072458,0.25123,-0.0037358,15.8664,59.6852,-0.41379,-0.49446,0.47046,0.60246,
2016-04-27 18:30:49,10-Mar-2016 11:36:30,56E15C3E,1,272,2016031011,2,839,3,1,0.017541,13,0,0.019005,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9837,1,0,58.9175,6727070.0262,-1097806.0772,1125919.0082,945.3421,7392.3122,1514.8688,9.5267,8.2345,530871.8129,0.9652,-0.072461,0.25123,-0.0037357,15.867,59.6851,-0.41379,-0.49446,0.47046,0.60246,
2016-04-27 18:30:49,10-Mar-2016 11:36:40,56E15C48,1,300,2016031011,2,849,5,1,0.017786,27,1,0.003793,3,349,237,227,0.96729,-0.076352,0.2417,0.0096502,5,1,0.96729,-0.076414,0.24166,0.010069,18.1435,60.6359,0.41878,0.50662,-0.46672,-0.59172,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9838,1,0,59.2018,6736116.1405,-1023817.5603,1140999.1633,863.8627,7405.1522,1501.1111,9.6545,8.8191,530814.9308,0.9652,-0.072464,0.25123,-0.0037355,15.8676,59.685,-0.4138,-0.49445,0.47046,0.60246,0.048776,1.9496,1.9919,
2016-04-27 18:30:49,10-Mar-2016 11:36:50,56E15C52,1,300,2016031011,2,859,6,1,0.02387,21,1,0.0025717,3,349,237,236,0.96723,-0.076252,0.24194,0.010545,6,1,0.96727,-0.076305,0.24179,0.010083,18.1123,60.6256,0.41877,0.50658,-0.46662,-0.59184,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9839,1,0,59.4821,6744346.9457,-949704.8231,1155940.886,782.2763,7417.0964,1487.1708,9.7811,9.4043,530759.0439,0.9652,-0.072467,0.25123,-0.0037353,15.8682,59.6849,-0.4138,-0.49445,0.47046,0.60245,0.056343,2.0133,1.982,
2016-04-27 18:30:50,10-Mar-2016 11:37:00,56E15C5C,1,308,2016031011,2,869,4,1,0.017753,14,0,0.020059,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.984,1,0,59.7582,6751761.3582,-875477.4297,1170742.2388,700.5934,7428.1429,1473.0496,9.9066,9.9899,530704.1545,0.9652,-0.072469,0.25123,-0.0037352,15.8688,59.6848,-0.4138,-0.49445,0.47047,0.60245,
2016-04-27 18:30:50,10-Mar-2016 11:37:10,56E15C66,1,308,2016031011,2,879,5,1,0.017347,7,1,0.0024911,3,349,377,237,0.96714,-0.076816,0.24211,0.010686,5,1,0.9672,-0.07667,0.24194,0.010666,18.2151,60.5953,0.41936,0.50666,-0.46634,-0.59157,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9841,1,0,60.0301,6758358.4944,-801144.0641,1185401.4818,618.8236,7438.2906,1458.7493,10.0309,10.5761,530650.2643,0.9652,-0.072472,0.25123,-0.003735,15.8694,59.6847,-0.4138,-0.49445,0.47047,0.60245,0.026876,2.0297,2.0349,
2016-04-27 18:30:50,10-Mar-2016 11:37:20,56E15C70,1,324,2016031011,2,889,5,1,0.017701,21,1,0.0022952,3,349,237,236,0.96712,-0.076638,0.24226,0.010842,5,1,0.96712,-0.076737,0.24222,0.01108,18.2347,60.561,0.41973,0.50667,-0.46599,-0.59159,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9843,1,0,60.2977,6764137.5567,-726713.4219,1199916.8902,536.9766,7447.5382,1444.2716,10.154,11.1627,530597.3746,0.9652,-0.072475,0.25123,-0.0037349,15.87,59.6846,-0.4138,-0.49445,0.47047,0.60245,0.029816,2.0305,2.0578,
2016-04-27 18:30:50,10-Mar-2016 11:37:30,56E15C7A,1,304,2016031011,2,899,4,1,0.016781,8,0,0.012423,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9844,1,0,60.5609,6769097.7789,-652195.1098,1214286.5816,455.0628,7455.8844,1429.6182,10.2759,11.7498,530545.4875,0.9652,-0.072478,0.25123,-0.0037347,15.8707,59.6845,-0.4138,-0.49445,0.47047,0.60245,
2016-04-27 18:30:50,10-Mar-2016 11:37:40,56E15C84,1,292,2016031011,2,909,3,1,0.017669,13,0,0.018857,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9845,1,0,60.8196,6773238.5655,-577597.8471,1228508.867,373.092,7463.3282,1414.7909,10.3967,12.3374,530494.604,0.9652,-0.072481,0.25123,-0.0037346,15.8713,59.6844,-0.41381,-0.49445,0.47047,0.60245,
2016-04-27 18:30:51,10-Mar-2016 11:37:50,56E15C8E,1,304,2016031011,2,919,4,1,0.017631,13,0,0.018973,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9846,1,0,61.0738,6776559.4074,-502930.362,1242582.0725,291.0738,7469.8687,1399.7915,10.5161,12.9255,530444.7253,0.9652,-0.072484,0.25123,-0.0037344,15.8719,59.6843,-0.41381,-0.49445,0.47047,0.60244,
2016-04-27 18:30:51,10-Mar-2016 11:38:00,56E15C98,1,300,2016031011,2,929,5,1,0.017202,21,1,0.0022817,3,349,237,236,0.96687,-0.076877,0.24315,0.011761,5,1,0.96692,-0.076984,0.24291,0.011266,18.2522,60.4745,0.42029,0.50624,-0.46571,-0.59177,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9847,1,0,61.3234,6779059.8566,-428202.293,1256504.3731,209.0187,7475.5051,1384.6218,10.6344,13.5141,530395.8528,0.9652,-0.072487,0.25123,-0.0037343,15.8726,59.6842,-0.41381,-0.49445,0.47047,0.60244,0.06467,2.0737,2.0417,
2016-04-27 18:30:51,10-Mar-2016 11:38:10,56E15CA2,1,292,2016031011,2,939,3,1,0.016987,13,0,0.017753,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9848,1,0,61.5683,6780739.6067,-353422.3852,1270274.132,126.9365,7480.2365,1369.2837,10.7513,14.1031,530347.9875,0.9652,-0.07249,0.25123,-0.0037342,15.8732,59.6841,-0.41381,-0.49445,0.47047,0.60244,
2016-04-27 18:30:52,10-Mar-2016 11:38:20,56E15CAC,1,300,2016031011,2,949,3,1,0.017409,13,0,0.018369,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.985,1,0,61.8085,6781598.4376,-278599.3897,1283889.7286,44.8367,7484.0624,1353.7789,10.867,14.6927,530301.13,0.9652,-0.072493,0.25123,-0.003734,15.8738,59.684,-0.41381,-0.49445,0.47048,0.60244,
2016-04-27 18:30:52,10-Mar-2016 11:38:30,56E15CB6,1,276,2016031011,2,959,3,1,0.017134,11,0,0.016075,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9851,1,0,62.0439,6781636.2202,-203742.9663,1297349.3969,-37.2699,7486.9823,1338.1096,10.9815,15.2827,530255.2815,0.9652,-0.072496,0.25123,-0.0037339,15.8745,59.6839,-0.41382,-0.49445,0.47048,0.60244,
2016-04-27 18:30:52,10-Mar-2016 11:38:40,56E15CC0,1,328,2016031011,2,969,5,1,0.017371,21,1,0.0024543,3,349,237,236,0.96658,-0.07737,0.24412,0.012001,5,1,0.9666,-0.077447,0.24403,0.011975,18.3173,60.331,0.42144,0.50572,-0.46503,-0.59194,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9852,1,0,62.2743,6780852.9373,-128861.8765,1310651.5547,-119.3738,7488.9958,1322.2774,11.0946,15.8733,530210.4424,0.9652,-0.072499,0.25123,-0.0037338,15.8751,59.6838,-0.41382,-0.49444,0.47048,0.60244,0.013744,2.062,2.0659,
2016-04-27 18:30:52,10-Mar-2016 11:38:50,56E15CCA,1,304,2016031011,2,979,7,1,0.017671,6,1,0.0023951,3,349,377,237,0.96649,-0.077759,0.24433,0.012563,7,1,0.9665,-0.07767,0.24433,0.012231,18.36,60.2898,0.42184,0.50559,-0.46484,-0.59191,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9853,1,0,62.4998,6779248.6582,-53964.8844,1323794.636,-201.4653,7490.1026,1306.2843,11.2063,16.4643,530166.6132,0.9652,-0.072502,0.25123,-0.0037337,15.8758,59.6837,-0.41382,-0.49444,0.47048,0.60243,0.039511,2.1208,2.0846,
2016-04-27 18:30:52,10-Mar-2016 11:39:00,56E15CD4,1,312,2016031011,2,989,5,1,0.016699,8,1,0.0022415,3,349,377,237,0.96643,-0.07802,0.24448,0.012262,5,1,0.96644,-0.077832,0.2445,0.012744,18.4136,60.2646,0.42227,0.50568,-0.46451,-0.59178,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9854,1,0,62.7202,6776823.573,20938.3394,1336776.9362,-283.5338,7490.3025,1290.1323,11.3168,17.0558,530123.7945,0.9652,-0.072505,0.25123,-0.0037336,15.8765,59.6836,-0.41382,-0.49444,0.47048,0.60243,0.059246,2.0923,2.1339,
2016-04-27 18:30:53,10-Mar-2016 11:39:10,56E15CDE,1,308,2016031011,2,999,5,1,0.017761,21,1,0.0023315,3,349,237,236,0.96638,-0.07788,0.24475,0.012094,5,1,0.96639,-0.077853,0.24469,0.012424,18.3864,60.2427,0.42221,0.50539,-0.46466,-0.59195,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9855,1,0,62.9355,6773577.9538,95839.027,1349596.9288,-365.5696,7489.5956,1273.8234,11.4259,17.6479,530081.9866,0.9652,-0.072508,0.25123,-0.0037335,15.8771,59.6835,-0.41383,-0.49444,0.47048,0.60243,0.038659,2.0588,2.094,
2016-04-27 18:30:53,10-Mar-2016 11:39:20,56E15CE8,1,300,2016031011,2,1009,5,1,0.017217,21,1,0.0023318,3,349,237,236,0.9663,-0.077974,0.24501,0.012235,5,1,0.96632,-0.077969,0.24494,0.012481,18.3972,60.2097,0.42243,0.50522,-0.46458,-0.59201,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9856,1,0,63.1455,6769512.1593,170728.4105,1362253.1048,-447.5631,7487.9817,1257.3594,11.5336,18.2404,530041.1895,0.9652,-0.072512,0.25123,-0.0037334,15.8778,59.6834,-0.41383,-0.49444,0.47048,0.60243,0.029368,2.0651,2.0928,
2016-04-27 18:30:53,10-Mar-2016 11:39:30,56E15CF2,1,292,2016031011,2,1019,5,1,0.017247,11,1,0.002282,3,349,237,457,0.96633,-0.078377,0.24476,0.012365,5,1,0.9663,-0.078184,0.24495,0.012533,18.445,60.2005,0.42259,0.50517,-0.46464,-0.59188,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9858,1,0,63.3504,6764626.6985,245596.8194,1374743.8224,-529.5036,7485.4611,1240.7425,11.6399,18.8334,530001.4036,0.9652,-0.072515,0.25123,-0.0037333,15.8785,59.6833,-0.41383,-0.49444,0.47048,0.60243,0.037465,2.1029,2.1048,
2016-04-27 18:30:53,10-Mar-2016 11:39:40,56E15CFC,1,304,2016031011,2,1029,3,1,0.017213,11,0,0.015227,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9859,1,0,63.5499,6758922.1082,320435.7899,1387067.6624,-611.3819,7482.034,1223.9746,11.7449,19.4269,529962.6286,0.9652,-0.072518,0.25123,-0.0037332,15.8791,59.6832,-0.41383,-0.49444,0.47049,0.60243,
2016-04-27 18:30:54,10-Mar-2016 11:39:50,56E15D06,1,300,2016031011,2,1039,5,1,0.017375,8,1,0.0023052,3,349,377,237,0.96611,-0.078477,0.24558,0.012864,5,1,0.96612,-0.078398,0.24554,0.012965,18.4763,60.1264,0.42321,0.50494,-0.46422,-0.59197,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.986,1,0,63.7439,6752399.1098,395235.6572,1399223.026,-693.1873,7477.7009,1207.0578,11.8484,20.0208,529924.8647,0.9652,-0.072521,0.25123,-0.0037331,15.8798,59.6831,-0.41383,-0.49444,0.47049,0.60242,0.015424,2.1246,2.1334,
2016-04-27 18:30:54,10-Mar-2016 11:40:00,56E15D10,1,292,2016031011,2,1049,4,1,0.017526,21,0,0.031272,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9861,1,0,63.9325,6745058.4571,469987.6642,1411208.4841,-774.9102,7472.4623,1189.9941,11.9505,20.6153,529888.1117,0.9652,-0.072524,0.25123,-0.003733,15.8805,59.6829,-0.41384,-0.49444,0.47049,0.60242,
2016-04-27 18:30:54,10-Mar-2016 11:40:10,56E15D1A,1,296,2016031011,2,1059,3,1,0.017618,11,0,0.015294,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9862,1,0,64.1156,6736900.99,544683.0585,1423022.6257,-856.5411,7466.3186,1172.7856,12.0512,21.2102,529852.369,0.9652,-0.072528,0.25123,-0.0037329,15.8812,59.6828,-0.41384,-0.49444,0.47049,0.60242,
2016-04-27 18:30:54,10-Mar-2016 11:40:20,56E15D24,1,296,2016031011,2,1069,4,1,0.017474,21,0,0.02936,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9863,1,0,64.293,6727927.748,619312.193,1434663.9181,-938.0693,7459.2708,1155.4344,12.1505,21.8056,529817.6366,0.9652,-0.072531,0.25123,-0.0037328,15.8819,59.6827,-0.41384,-0.49444,0.47049,0.60242,
2016-04-27 18:30:54,10-Mar-2016 11:40:30,56E15D2E,1,304,2016031011,2,1079,3,1,0.016985,12,0,0.01616,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9865,1,0,64.4647,6718139.7728,693866.3297,1446130.9927,-1019.4853,7451.3195,1137.9427,12.2482,22.4015,529783.9138,0.9652,-0.072534,0.25123,-0.0037327,15.8826,59.6826,-0.41384,-0.49443,0.47049,0.60242,
2016-04-27 18:30:55,10-Mar-2016 11:40:40,56E15D38,1,308,2016031011,2,1089,6,1,0.017192,21,1,0.0021938,3,349,237,236,0.96579,-0.079129,0.24663,0.012724,6,1,0.9658,-0.079232,0.24656,0.012559,18.5597,59.9809,0.424,0.50381,-0.46448,-0.59216,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9866,1,0,64.6307,6707538.1923,768336.7384,1457422.4993,-1100.7794,7442.4656,1120.3124,12.3445,22.9979,529751.1999,0.9652,-0.072537,0.25123,-0.0037326,15.8833,59.6825,-0.41384,-0.49443,0.47049,0.60241,0.023538,2.1,2.0893,
2016-04-27 18:30:55,10-Mar-2016 11:40:50,56E15D42,1,312,2016031011,2,1099,4,1,0.017014,12,0,0.016591,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9867,1,0,64.7909,6696124.3626,842713.8003,1468536.9729,-1181.9412,7432.7104,1102.5458,12.4394,23.5947,529719.4947,0.9652,-0.072541,0.25123,-0.0037325,15.884,59.6824,-0.41385,-0.49443,0.4705,0.60241,
2016-04-27 18:30:55,10-Mar-2016 11:41:00,56E15D4C,1,308,2016031011,2,1109,5,1,0.0177,27,1,0.0037836,3,349,237,227,0.96567,-0.07947,0.24698,0.01255,5,1,0.96566,-0.079575,0.247,0.012877,18.6211,59.9191,0.42457,0.50358,-0.46426,-0.59212,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9868,1,0,64.9452,6683899.6125,916988.8063,1479473.1071,-1262.961,7422.0549,1084.6451,12.5327,24.192,529688.7971,0.9652,-0.072544,0.25123,-0.0037325,15.8846,59.6823,-0.41385,-0.49443,0.4705,0.60241,0.039496,2.086,2.1237,
2016-04-27 18:30:55,10-Mar-2016 11:41:10,56E15D56,1,276,2016031011,2,1119,4,1,0.01742,26,0,0.036836,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9869,1,0,65.0935,6670865.3562,991153.0581,1490229.6139,-1343.8295,7410.5004,1066.6123,12.6245,24.7897,529659.1064,0.9652,-0.072547,0.25123,-0.0037324,15.8853,59.6821,-0.41385,-0.49443,0.4705,0.60241,
2016-04-27 18:30:55,10-Mar-2016 11:41:20,56E15D60,1,304,2016031011,2,1129,5,1,0.017246,21,1,0.0023746,3,349,237,236,0.96555,-0.07966,0.24738,0.012651,5,1,0.9656,-0.079763,0.24719,0.012231,18.6098,59.8912,0.42446,0.50308,-0.4647,-0.59228,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.987,1,0,65.2359,6657023.2655,1065196.9755,1500805.0979,-1424.536,7398.0482,1048.4499,12.7147,25.388,529630.4217,0.9652,-0.072551,0.25123,-0.0037323,15.8861,59.682,-0.41385,-0.49443,0.4705,0.60241,0.054772,2.0939,2.0607,
2016-04-27 18:30:56,10-Mar-2016 11:41:30,56E15D6A,1,320,2016031011,2,1139,6,1,0.01686,8,1,0.0022563,3,349,377,237,0.96551,-0.08017,0.24737,0.012827,6,1,0.96552,-0.080127,0.24737,0.012626,18.6974,59.8576,0.42497,0.50305,-0.46453,-0.59208,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9872,1,0,65.3722,6642374.9545,1139111.8882,1511198.316,-1505.0711,7384.7,1030.1598,12.8034,25.9866,529602.7421,0.9652,-0.072554,0.25123,-0.0037322,15.8868,59.6819,-0.41386,-0.49443,0.4705,0.60241,0.023596,2.1354,2.113,
2016-04-27 18:30:56,10-Mar-2016 11:41:40,56E15D74,1,288,2016031011,2,1149,4,1,0.017151,21,0,0.028288,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9873,1,0,65.5023,6626922.1226,1212889.1392,1521408.0442,-1585.4253,7370.4571,1011.7443,12.8906,26.5857,529576.0663,0.9652,-0.072557,0.25123,-0.0037321,15.8875,59.6818,-0.41386,-0.49443,0.4705,0.6024,
2016-04-27 18:30:56,10-Mar-2016 11:41:50,56E15D7E,1,284,2016031011,2,1159,4,1,0.017181,21,0,0.028304,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9874,1,0,65.6264,6610666.755,1286519.1977,1531432.958,-1665.5883,7355.3214,993.2058,12.9762,27.1853,529550.3935,0.9652,-0.072561,0.25123,-0.0037321,15.8882,59.6817,-0.41386,-0.49443,0.4705,0.6024,
2016-04-27 18:30:56,10-Mar-2016 11:42:00,56E15D88,1,276,2016031011,2,1169,4,1,0.017424,21,0,0.029103,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9875,1,0,65.7441,6593610.7497,1359993.4415,1541271.879,-1745.5505,7339.2947,974.5464,13.0603,27.7853,529525.7224,0.9652,-0.072564,0.25123,-0.003732,15.8889,59.6816,-0.41386,-0.49443,0.47051,0.6024,
2016-04-27 18:30:56,10-Mar-2016 11:42:10,56E15D92,1,292,2016031011,2,1179,5,1,0.017214,21,1,0.0025159,3,349,237,236,0.96532,-0.080417,0.24806,0.012362,5,1,0.96534,-0.080518,0.24798,0.0122,18.7125,59.7738,0.42529,0.50231,-0.46476,-0.5923,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9876,1,0,65.8557,6575756.0892,1433303.2644,1550923.6485,-1825.3026,7322.3789,955.7684,13.1427,28.3857,529502.0517,0.9652,-0.072567,0.25123,-0.0037319,15.8896,59.6814,-0.41386,-0.49442,0.47051,0.6024,0.02369,2.0839,2.0742,
2016-04-27 18:30:56,10-Mar-2016 11:42:20,56E15D9C,1,308,2016031011,2,1189,6,1,0.016969,6,1,0.0023562,3,349,377,237,0.96529,-0.080764,0.24807,0.012497,6,1,0.96527,-0.080732,0.24817,0.012438,18.7583,59.7442,0.42563,0.50224,-0.46462,-0.59222,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9877,1,0,65.9609,6557105.0703,1506439.1958,1560387.0145,-1904.8342,7304.5761,936.8741,13.2236,28.9866,529479.3801,0.9652,-0.072571,0.25123,-0.0037318,15.8903,59.6813,-0.41387,-0.49442,0.47051,0.6024,0.014481,2.1146,2.105,
2016-04-27 18:30:57,10-Mar-2016 11:42:30,56E15DA6,1,292,2016031011,2,1199,4,1,0.017256,20,0,0.027541,,,,,,,,,,,,,,,,,,,,,204,3,pattern_catalogue_doublestarM6_3_MUC4_5_PUC0_1,3,0.1,1.3,12,5,0.65,2457457.9878,1,0,66.0597,6537659.8726,1579392.6709,1569660.8647,-1984.1359,7285.8883,917.8659,13.3028,29.5879,529457.7062,0.96519,-0.072574,0.25123,-0.0037317,15.891,59.6812,-0.41387,-0.49442,0.47051,0.60239,
